22.83529,-104.73106,334.9,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,304.3,3.8,D
23.02869,-104.43784,339.3,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,308.5,7.8,D
23.01241,-104.69271,337,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,300.8,4.9,D
23.01473,-104.69379,338.7,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,301.8,3,D
23.01368,-104.69833,333,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,300.5,3,D
22.83082,-105.74577,330.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,301.5,4.9,D
22.82967,-105.75066,338.6,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,301,4.3,D
22.89197,-105.64512,341.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,300.7,6.5,D
22.95361,-105.40461,332.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,302.4,5.9,D
22.89476,-105.64562,353.6,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,303.2,8.8,D
22.95819,-105.40456,334.4,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,300,6.6,D
23.09113,-105.51115,338.9,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,302.4,5.2,D
23.0765,-105.60022,333,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,302.3,5.7,D
24.24163,-100.61137,342.9,0.4,0.5,4/28/17,1924,N,low,1.0NRT,317.8,3.2,D
24.26273,-100.61687,355.3,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,323.3,52,D
24.2636,-100.61253,350.6,0.4,0.5,4/28/17,1924,N,low,1.0NRT,334.5,52,D
24.78599,-100.04156,342.6,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,317.1,27,D
24.78515,-100.04585,367,0.4,0.5,4/28/17,1924,N,low,1.0NRT,330.9,27,D
24.78919,-100.04691,355.2,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,319.5,27,D
25.10123,-98.43333,367,0.5,0.4,4/28/17,1924,N,nominal,1.0NRT,324.9,19.1,D
24.02175,-104.51081,367,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,313.9,7.8,D
24.0226,-104.51146,367,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,313.7,9.2,D
23.82334,-105.64503,336.6,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,305.1,3.7,D
25.25513,-99.76569,342.8,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,314.9,5.9,D
25.78341,-97.51549,337.1,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,308.5,2.7,D
24.56498,-104.65167,367,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,318.9,20.2,D
24.2275,-106.79825,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,305.1,22,D
24.22871,-106.79323,332.9,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,299.6,22,D
25.71776,-100.298,352.2,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,318.8,13.5,D
24.49143,-107.15132,331,0.6,0.7,4/28/17,1924,N,low,1.0NRT,301.7,3.2,D
24.90071,-107.31512,330.1,0.6,0.7,4/28/17,1924,N,low,1.0NRT,302.2,4,D
24.93388,-107.50229,356.2,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,302,11.4,D
24.93232,-107.50858,334.7,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,301,6.9,D
24.93616,-107.49989,332.8,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,299,7.6,D
24.93452,-107.50631,355.4,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,301.4,10.5,D
25.06264,-107.26209,349.9,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,303.8,8.5,D
25.07016,-107.25836,331.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,301,8.5,D
26.88489,-98.91336,351.3,0.5,0.4,4/28/17,1924,N,nominal,1.0NRT,318.7,9.5,D
26.88518,-101.45082,347.4,0.4,0.5,4/28/17,1924,N,low,1.0NRT,320,14.4,D
27.04121,-101.069,352.4,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,314,5.9,D
27.04537,-101.06989,347.1,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,315.9,18.4,D
27.04865,-101.07523,348.8,0.4,0.5,4/28/17,1924,N,low,1.0NRT,319,9.3,D
25.51252,-107.97074,342,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,304.8,5.2,D
25.51182,-107.97376,343.3,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,305.6,4.7,D
25.83967,-107.14017,340,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,304.6,7.8,D
25.85047,-107.14852,341.5,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,303.8,8.6,D
25.84958,-107.15211,331.3,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,300.8,6.6,D
25.84715,-107.16183,334.7,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,301,5.1,D
25.85773,-107.38084,340,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,306.1,5.7,D
25.85631,-107.37826,343.7,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,306.3,4.6,D
26.30105,-107.30318,333.6,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.4,3.4,D
26.48207,-106.78306,353.2,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,311.1,11.2,D
27.9541,-101.5749,339.1,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,314,2.3,D
30.56322,-82.31306,340.5,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.6,17.1,D
30.56291,-82.31895,355.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,297,17.1,D
30.5785,-82.26652,332.2,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,293.9,4.1,D
30.58617,-82.24311,352,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,294.4,8.4,D
30.58131,-82.24479,331.9,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,290.8,3.1,D
30.58771,-82.24519,335.4,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,292.7,4.9,D
30.62351,-82.16929,339.2,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,294.3,5.3,D
30.62439,-82.40688,349.5,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,294.3,11.6,D
30.64338,-82.15835,340.9,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,292.9,6.4,D
30.64308,-82.16439,346.4,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,293.4,6.4,D
30.64278,-82.17042,345.8,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,293.8,9.1,D
30.64829,-82.18887,331.2,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,287.1,6.3,D
30.64799,-82.19491,333.8,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,292.2,8.6,D
30.64678,-82.21889,339.9,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,294.7,30.7,D
30.64647,-82.22482,352.1,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,296.9,30.7,D
30.64526,-82.24866,346.9,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,294.9,8.4,D
30.64466,-82.26057,346,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,294.8,11.7,D
30.63616,-82.42512,332.6,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.3,3.1,D
30.65318,-82.21931,367,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,297,63.6,D
30.65104,-82.26095,367,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,295,31.6,D
30.65074,-82.26691,367,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,295.7,19.9,D
30.65654,-82.15306,345.1,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,292.7,11.9,D
30.65623,-82.1591,338.3,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,293.6,6.4,D
30.6544,-82.19526,334.1,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,290.8,8.7,D
30.65287,-82.22527,336.5,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,298,63.6,D
30.65166,-82.24904,352.2,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,294.6,14.1,D
30.65958,-82.21968,367,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,295.9,63.6,D
30.66112,-82.18964,337.2,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,295.7,12.4,D
30.66081,-82.19566,339.4,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,293.6,8.7,D
30.6602,-82.20766,334.2,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,294.1,27.7,D
30.65989,-82.21365,330.3,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,293.7,27.7,D
30.65928,-82.22563,356,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,292.3,63.6,D
30.66754,-82.18999,350.7,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,295.2,29.9,D
30.67396,-82.19036,367,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,295.2,29.9,D
30.6646,-82.36846,354.7,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,297,11.6,D
30.67127,-82.36296,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,297.2,46.3,D
30.67096,-82.36884,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,296.8,46.3,D
30.68131,-82.17269,330.1,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,290.3,3.8,D
30.66844,-82.41563,342.2,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,290.1,8.9,D
30.67794,-82.35747,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,293.3,59.4,D
30.67763,-82.36334,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,299.1,46.3,D
30.677,-82.37508,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,297.4,14.2,D
30.68932,-82.14283,345.7,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,293.6,9.1,D
30.67731,-82.36921,352.6,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,297.4,46.3,D
30.67668,-82.38094,338,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.4,14.2,D
30.68462,-82.35196,332,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,291.9,4.2,D
30.6843,-82.35784,340.4,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,293.2,4.2,D
30.68366,-82.36958,336.1,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.6,9.1,D
30.68209,-82.17006,331.9,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,292.7,3.8,D
30.67317,-82.36063,352.3,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,292.8,49,D
30.67289,-82.36651,354.9,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,299.4,49,D
30.67261,-82.37238,342.9,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.4,16.8,D
30.67065,-82.41341,332.1,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,292.6,6.5,D
30.67037,-82.41925,340,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,294,7.6,D
30.67953,-82.36103,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.6,49,D
30.67897,-82.37279,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,297.1,16.8,D
30.68991,-82.14018,336,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,293.3,8.9,D
30.67981,-82.35515,341,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,289.2,28.9,D
30.67925,-82.36691,348.4,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,297.6,49,D
30.67868,-82.37866,354.1,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,296.3,16.8,D
30.67756,-82.40213,335.4,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,293.4,3.2,D
28.21409,-102.01193,335.8,0.5,0.5,4/28/17,1924,N,nominal,1.0NRT,304.6,4,D
28.21316,-102.01642,346.5,0.5,0.5,4/28/17,1924,N,nominal,1.0NRT,307.9,6.6,D
30.75191,-82.3181,344.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,293.6,29.8,D
30.74856,-82.38296,332.3,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,293.8,5.4,D
28.22609,-102.08432,356.9,0.5,0.5,4/28/17,1924,N,nominal,1.0NRT,324.6,49.8,D
30.75859,-82.3126,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,294.4,74,D
30.7592,-82.30074,350.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.8,14.5,D
30.75828,-82.31853,339.3,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,296.7,29.8,D
28.23037,-102.0854,353.2,0.5,0.5,4/28/17,1924,N,low,1.0NRT,325.5,49.8,D
30.76589,-82.29516,367,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,295.3,185.6,D
30.82956,-82.33979,340.3,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,293.7,5.6,D
27.02452,-108.04537,330.6,0.5,0.7,4/28/17,1924,N,low,1.0NRT,303.4,7.3,D
27.02594,-108.06604,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,303.8,14.6,D
27.033,-108.03794,356.2,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,303.2,13.1,D
27.03234,-108.04055,345,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,302.5,7.3,D
27.02372,-108.06088,331.1,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,300.9,6.6,D
27.02189,-108.06796,330.3,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,300.2,6.6,D
27.03571,-108.0401,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,304.7,12.4,D
27.0351,-108.04244,336.1,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,299.8,12.4,D
27.03367,-108.04801,336.3,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,299.5,14.8,D
27.03232,-108.05324,353.1,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,300.4,6.6,D
27.02792,-108.0703,348.3,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,299.2,6.6,D
30.06953,-92.96018,344.9,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,297.9,5.5,D
27.73411,-106.17159,342.9,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,305.3,13.8,D
29.57534,-98.03333,344,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,305.9,8,D
30.98302,-88.47111,330.6,0.5,0.5,4/28/17,1924,N,nominal,1.0NRT,294.1,3.4,D
30.66845,-91.32005,334.8,0.5,0.4,4/28/17,1924,N,nominal,1.0NRT,296.2,4.5,D
30.66839,-91.32256,330.8,0.5,0.4,4/28/17,1924,N,nominal,1.0NRT,293.2,2.1,D
30.17818,-95.08189,334.1,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,298.2,1.5,D
30.42661,-93.46432,334.3,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,292.9,23.9,D
30.42603,-93.46861,340.7,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,297.3,23.9,D
27.49249,-108.39648,333.3,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,307.8,3.1,D
27.64795,-108.04944,333.5,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,295.6,4.4,D
27.64563,-108.05155,331.4,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,296.1,5.4,D
31.57802,-84.40412,333.3,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,296.7,6.6,D
31.57773,-84.40867,343.2,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,296.9,5.4,D
31.58344,-84.40913,339.6,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,295.1,3.5,D
30.67443,-93.717,353.9,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,305.4,60.2,D
30.67384,-93.72126,344.5,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,297.1,60.2,D
30.67725,-93.72187,336.7,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302,60.2,D
30.68124,-93.71823,350,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.8,7,D
30.68065,-93.7225,330.2,0.4,0.4,4/28/17,1924,N,low,1.0NRT,301.6,7,D
31.68124,-83.63593,334.2,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,296.7,2,D
31.81798,-83.26486,338.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,296.6,5,D
30.91217,-93.37337,332.1,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.2,3.1,D
30.91562,-93.37398,345.1,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,300,6.9,D
30.75152,-94.70233,338.4,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,301.1,3,D
30.75486,-94.70298,330.9,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.7,3,D
31.81738,-89.64722,328.9,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,293.2,2.8,D
31.81777,-89.64658,331,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,293.5,2.6,D
32.47878,-81.0759,346.6,0.7,0.8,4/28/17,1924,N,nominal,1.0NRT,292.2,9.8,D
32.4854,-81.08356,348.1,0.7,0.8,4/28/17,1924,N,nominal,1.0NRT,291.8,9.8,D
32.49229,-81.08379,342.7,0.7,0.8,4/28/17,1924,N,nominal,1.0NRT,291.9,8.9,D
32.48555,-81.08417,346.2,0.7,0.8,4/28/17,1924,N,nominal,1.0NRT,291.9,6.8,D
32.49244,-81.08443,342.7,0.7,0.8,4/28/17,1924,N,nominal,1.0NRT,292,6.8,D
28.95143,-108.35657,334.8,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,298.4,9,D
28.95059,-108.35979,346,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,298.9,10.7,D
28.95094,-108.3834,354.1,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,298.1,16.3,D
28.94869,-108.39206,355,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,299.9,16.3,D
28.95981,-108.3992,352.4,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,303.8,10,D
29.00385,-108.35384,335,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,298.3,11.1,D
29.00133,-108.3637,346.4,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,299.9,9.9,D
29.00282,-108.36011,367,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,300.8,11.2,D
32.31433,-90.13644,334.9,0.4,0.5,4/28/17,1924,N,nominal,1.0NRT,299.8,4.3,D
32.97504,-81.27518,367,0.7,0.8,4/28/17,1924,N,nominal,1.0NRT,293,63.8,D
32.97479,-81.28246,342.9,0.7,0.8,4/28/17,1924,N,nominal,1.0NRT,292.8,64.9,D
31.7998,-95.76002,340.3,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.9,23.6,D
31.79919,-95.76406,341.2,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,300.9,26.9,D
33.24266,-82.08176,330.9,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,294.9,3.8,D
33.42808,-81.86413,327.8,0.6,0.7,4/28/17,1924,N,nominal,1.0NRT,292.7,3.6,D
32.32574,-94.96112,343.4,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,300.1,5.2,D
32.32907,-94.96178,339.2,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,294.1,4.5,D
32.32848,-94.96594,338.4,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,296.3,3.8,D
33.47319,-83.52833,327.6,0.5,0.7,4/28/17,1924,N,nominal,1.0NRT,291.4,3.6,D
32.89,-92.00266,334.7,0.5,0.4,4/28/17,1924,N,nominal,1.0NRT,292.6,2.3,D
32.79597,-95.04563,329.9,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,292.3,6.3,D
32.79991,-95.0421,342.8,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,294.9,19.5,D
32.79932,-95.0463,343.1,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,293.2,6.3,D
33.5279,-88.75014,336.7,0.5,0.5,4/28/17,1924,N,nominal,1.0NRT,295.1,4.3,D
33.85071,-85.30168,367,0.4,0.6,4/28/17,1924,N,nominal,1.0NRT,292.8,12.4,D
33.10069,-95.79297,331.7,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,293.9,3.4,D
33.10461,-95.78953,330.5,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,294.2,3.4,D
31.5851,-106.32981,351,0.3,0.6,4/28/17,1924,N,nominal,1.0NRT,309,4.3,D
34.68142,-96.79605,339.7,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,286.7,3.2,D
36.98041,-98.07951,333.4,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.9,3.1,D
37.44296,-97.15488,335.8,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,304.8,2.5,D
37.63203,-96.50453,331.4,0.4,0.4,4/28/17,1924,N,low,1.0NRT,304.2,2,D
37.6314,-96.50899,330.9,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,299.8,1.9,D
37.63536,-96.50529,331,0.4,0.4,4/28/17,1924,N,low,1.0NRT,301.6,2,D
37.63869,-96.50603,346.7,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,303.8,6.5,D
37.2577,-99.24214,333.1,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.2,2.4,D
37.26102,-99.243,334.6,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.1,2.4,D
37.26435,-99.24386,332.3,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,301.7,2.2,D
37.68535,-96.64789,355,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,305.8,10.1,D
37.68472,-96.6523,347.3,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,303.8,10.1,D
37.68993,-96.63981,347.2,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.8,5.3,D
37.6893,-96.64422,330.4,0.4,0.4,4/28/17,1924,N,low,1.0NRT,301.6,5.3,D
37.68867,-96.64863,344.4,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.1,10.1,D
37.68741,-96.65746,336.5,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,303.5,2.4,D
37.49512,-97.95353,347.4,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,300.4,6.4,D
37.69927,-96.64644,336.9,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,301.8,2.6,D
37.63114,-97.95419,338.1,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,302.1,2.6,D
37.90417,-96.70338,344.9,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,300.8,2.9,D
38.08754,-96.26751,339.4,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,298.8,4.7,D
38.0869,-96.27205,348.7,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,299.4,10.9,D
38.09089,-96.26825,334.7,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,300.7,18.6,D
37.75619,-98.54496,367,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,293.4,12.9,D
38.09425,-96.26899,349.1,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,307.7,18.6,D
37.75688,-98.54061,356,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,297.1,21.5,D
37.7555,-98.54931,354.6,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,296.5,12.9,D
38.07737,-98.26989,350,0.4,0.4,4/28/17,1924,N,nominal,1.0NRT,289.1,8.5,D
44.43416,-96.49284,346.3,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,271.4,14.2,D
45.85985,-96.98911,333.6,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,289.1,4,D
46.11936,-96.1312,367,0.5,0.4,4/28/17,1930,N,nominal,1.0NRT,291.1,12.6,D
46.12003,-96.12513,335,0.5,0.4,4/28/17,1930,N,nominal,1.0NRT,290.5,4.8,D
46.12299,-96.13203,343.9,0.5,0.4,4/28/17,1930,N,nominal,1.0NRT,288.9,5.4,D
46.12231,-96.13809,329.4,0.5,0.4,4/28/17,1930,N,nominal,1.0NRT,294.3,5.4,D
46.12594,-96.13892,342.2,0.5,0.4,4/28/17,1930,N,nominal,1.0NRT,294.1,5.4,D
46.13984,-97.46066,330.8,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,292.1,5.1,D
46.08022,-100.03938,333.8,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,297.9,4.9,D
46.0835,-100.04037,351.1,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,300.1,4.9,D
43.01506,-116.16702,326.1,0.5,0.7,4/28/17,1930,N,nominal,1.0NRT,287.5,2.7,D
43.01184,-116.16766,330.6,0.5,0.7,4/28/17,1930,N,nominal,1.0NRT,287.8,2.9,D
46.7781,-100.76942,335,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,299.8,3.1,D
47.34268,-101.37936,337.5,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,306.2,109,D
47.34191,-101.3844,331.4,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,292.6,58,D
47.34517,-101.38548,367,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,331.9,58,D
47.49766,-100.45213,346.7,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,294.9,6,D
47.61874,-102.05319,341.8,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,301.6,4.6,D
47.84704,-102.83752,332.3,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,300.5,2.2,D
48.12508,-101.09375,332.6,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,297.8,3.3,D
47.84602,-103.22868,331.5,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,293.7,1.4,D
47.99221,-102.85511,335,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,297.7,2.3,D
48.75711,-98.15677,327.8,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,292.2,3.3,D
48.76059,-98.15773,333.7,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,293.7,3.3,D
48.75509,-98.70087,335.9,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,289.8,11.5,D
48.75438,-98.70655,332,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,295.7,10.1,D
48.75781,-98.70753,332.5,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,293.8,10.1,D
48.74771,-98.92682,332.9,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,294.1,2.1,D
48.84616,-98.66442,334.7,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,294.4,2.5,D
48.34321,-102.35413,331.8,0.4,0.4,4/28/17,1930,N,nominal,1.0NRT,299.5,1.6,D
49.16526,-97.47249,350.3,0.5,0.4,4/28/17,1930,N,nominal,1.0NRT,300.2,23.9,D
49.16884,-97.47342,344.1,0.5,0.4,4/28/17,1930,N,nominal,1.0NRT,294.8,11.9,D
49.16453,-97.51083,335.3,0.5,0.4,4/28/17,1930,N,low,1.0NRT,309.5,63.9,D
49.16882,-97.50553,332.5,0.5,0.4,4/28/17,1930,N,nominal,1.0NRT,295.1,24.7,D
